Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2011-06-15,9.82,9.85,9.4,9.4,18000.0,0.0,1.0,8.8491722535376,8.8762063846584,8.4706944178466,8.4706944178466,18000.0
2011-06-14,9.97,10.05,9.81,9.9,10900.0,0.0,1.0,8.9843429091415,9.0564339254636,8.8401608764973,8.9212632698597,10900.0
2011-06-13,8.96,10.06,8.96,9.81,69500.0,0.0,1.0,8.074193828075,9.0654453025039,8.074193828075,8.8401608764973,69500.0
2011-06-10,8.99,9.13,8.95,8.95,7400.0,0.0,1.0,8.1012279591958,8.2273872377595,8.0651824510348,8.0651824510348,7400.0
2011-06-09,8.97,9.42,8.93,9.08,10200.0,0.0,1.0,8.0832052051153,8.4887171719271,8.0471596969543,8.1823303525582,10200.0
2011-06-08,8.97,9.27,8.96,9.01,5800.0,0.0,1.0,8.0832052051153,8.3535465163232,8.074193828075,8.1192507132764,5800.0
2011-06-07,9.02,9.06,8.91,9.03,3900.0,0.0,1.0,8.1282620903166,8.1643075984777,8.0291369428737,8.1372734673569,3900.0
2011-06-06,8.97,9.03,8.91,8.91,13500.0,0.0,1.0,8.0832052051153,8.1372734673569,8.0291369428737,8.0291369428737,13500.0
2011-06-03,9.01,9.2,8.95,8.95,14100.0,0.0,1.0,8.1192507132764,8.2904668770413,8.0651824510348,8.0651824510348,14100.0
2011-06-02,9.04,9.15,9.01,9.07,6700.0,0.0,1.0,8.1462848443971,8.24540999184,8.1192507132764,8.1733189755179,6700.0
2011-06-01,9.77,9.77,9.05,9.05,28400.0,0.0,1.0,8.8041153683363,8.8041153683363,8.1552962214374,8.1552962214374,28400.0
2011-05-31,9.85,9.98,9.66,9.77,35200.0,0.0,1.0,8.8762063846584,8.9933542861818,8.7049902208934,8.8041153683363,35200.0
2011-05-27,9.89,9.95,9.76,9.76,6000.0,0.0,1.0,8.9122518928194,8.966320155061,8.795103991296,8.795103991296,6000.0
2011-05-26,9.66,9.98,9.55,9.89,6100.0,0.0,1.0,8.7049902208934,8.9933542861818,8.6058650734505,8.9122518928194,6100.0
2011-05-25,9.56,9.79,9.52,9.68,8600.0,0.0,1.0,8.6148764504908,8.8221381224168,8.5788309423297,8.7230129749739,8600.0
2011-05-24,9.55,9.73,9.39,9.44,19000.0,0.0,1.0,8.6058650734505,8.7680698601752,8.4616830408063,8.5067399260076,19000.0
2011-05-23,9.66,9.77,9.58,9.59,6600.0,0.0,1.0,8.7049902208934,8.8041153683363,8.6328992045713,8.6419105816116,6600.0
2011-05-20,9.34,9.95,9.22,9.78,24400.0,0.0,1.0,8.416626155605,8.966320155061,8.3084896311219,8.8131267453766,24400.0
2011-05-19,9.48,9.5,9.38,9.4,10100.0,0.0,1.0,8.5427854341687,8.5608081882492,8.4526716637661,8.4706944178466,10100.0
2011-05-18,9.56,9.56,9.37,9.45,9800.0,0.0,1.0,8.6148764504908,8.6148764504908,8.4436602867258,8.5157513030479,9800.0
2011-05-17,9.35,9.62,9.34,9.48,24100.0,0.0,1.0,8.4256375326453,8.6689447127324,8.416626155605,8.5427854341687,24100.0
2011-05-16,9.58,9.76,9.35,9.35,18000.0,0.0,1.0,8.6328992045713,8.795103991296,8.4256375326453,8.4256375326453,18000.0
2011-05-13,9.61,9.72,9.48,9.5,6900.0,0.0,1.0,8.6599333356921,8.759058483135,8.5427854341687,8.5608081882492,6900.0
2011-05-12,9.5,9.62,9.44,9.61,7500.0,0.0,1.0,8.5608081882492,8.6689447127324,8.5067399260076,8.6599333356921,7500.0
2011-05-11,9.6,9.6,9.5,9.51,12100.0,0.0,1.0,8.6509219586518,8.6509219586518,8.5608081882492,8.5698195652895,12100.0
2011-05-10,9.65,9.92,9.65,9.78,11800.0,0.0,1.0,8.6959788438532,8.9392860239402,8.6959788438532,8.8131267453766,11800.0
2011-05-09,9.56,9.77,9.5,9.52,10800.0,0.0,1.0,8.6148764504908,8.8041153683363,8.5608081882492,8.5788309423297,10800.0
2011-05-06,9.49,9.6,9.45,9.52,13500.0,0.0,1.0,8.551796811209,8.6509219586518,8.5157513030479,8.5788309423297,13500.0
2011-05-05,9.08,9.58,9.08,9.43,14800.0,0.0,1.0,8.1823303525582,8.6328992045713,8.1823303525582,8.4977285489674,14800.0
2011-05-04,9.2,9.23,9.08,9.08,21000.0,0.0,1.0,8.2904668770413,8.3175010081621,8.1823303525582,8.1823303525582,21000.0
2011-05-03,9.08,9.21,9.08,9.14,9300.0,0.0,1.0,8.1823303525582,8.2994782540816,8.1823303525582,8.2363986147998,9300.0
2011-05-02,9.4,9.4,9.08,9.08,8900.0,0.0,1.0,8.4706944178466,8.4706944178466,8.1823303525582,8.1823303525582,8900.0
2011-04-29,9.52,9.52,9.31,9.4,10000.0,0.0,1.0,8.5788309423297,8.5788309423297,8.3895920244842,8.4706944178466,10000.0
2011-04-28,9.34,9.6,9.3,9.49,15300.0,0.0,1.0,8.416626155605,8.6509219586518,8.380580647444,8.551796811209,15300.0
2011-04-27,9.49,9.6,9.35,9.43,5400.0,0.0,1.0,8.551796811209,8.6509219586518,8.4256375326453,8.4977285489674,5400.0
2011-04-26,9.47,9.57,9.45,9.5,5500.0,0.0,1.0,8.5337740571284,8.6238878275311,8.5157513030479,8.5608081882492,5500.0
2011-04-25,9.53,9.53,9.45,9.47,6600.0,0.0,1.0,8.58784231937,8.58784231937,8.5157513030479,8.5337740571284,6600.0
2011-04-21,9.22,9.6,9.22,9.52,12500.0,0.0,1.0,8.3084896311219,8.6509219586518,8.3084896311219,8.5788309423297,12500.0
2011-04-20,8.68,9.22,8.63,9.16,31100.0,0.0,1.0,7.8218752709477,8.3084896311219,7.7768183857464,8.2544213688803,31100.0
2011-04-19,8.73,8.73,8.5,8.6,23800.0,0.0,1.0,7.866932156149,7.866932156149,7.659670484223,7.7497842546256,23800.0
2011-04-18,8.57,8.97,8.51,8.68,21900.0,0.0,1.0,7.7227501235048,8.0832052051153,7.6686818612632,7.8218752709477,21900.0
2011-04-15,8.62,8.81,8.62,8.69,35300.0,0.0,1.0,7.7678070087061,7.9390231724711,7.7678070087061,7.830886647988,35300.0
2011-04-14,8.88,8.99,8.7,8.7,13300.0,0.0,1.0,8.002102811753,8.1012279591958,7.8398980250282,7.8398980250282,13300.0
2011-04-13,8.97,9.08,8.92,9.01,15600.0,0.0,1.0,8.0832052051153,8.1823303525582,8.038148319914,8.1192507132764,15600.0
2011-04-12,8.89,9.01,8.87,8.89,12600.0,0.0,1.0,8.0111141887932,8.1192507132764,7.9930914347127,8.0111141887932,12600.0
2011-04-11,9.09,9.1,8.88,8.88,6600.0,0.0,1.0,8.1913417295985,8.2003531066387,8.002102811753,8.002102811753,6600.0
2011-04-08,9.55,9.55,9.03,9.04,13200.0,0.0,1.0,8.6058650734505,8.6058650734505,8.1372734673569,8.1462848443971,13200.0
2011-04-07,9.55,9.58,9.4,9.45,14600.0,0.0,1.0,8.6058650734505,8.6328992045713,8.4706944178466,8.5157513030479,14600.0
2011-04-06,9.2,9.39,8.93,9.32,8300.0,0.0,1.0,8.2904668770413,8.4616830408063,8.0471596969543,8.3986034015245,8300.0
2011-04-05,8.78,8.98,8.78,8.97,8500.0,0.0,1.0,7.9119890413503,8.0922165821556,7.9119890413503,8.0832052051153,8500.0
2011-04-04,8.76,8.95,8.73,8.78,11000.0,0.0,1.0,7.8939662872698,8.0651824510348,7.866932156149,7.9119890413503,11000.0
2011-04-01,8.7,8.81,8.69,8.76,13100.0,0.0,1.0,7.8398980250282,7.9390231724711,7.830886647988,7.8939662872698,13100.0
2011-03-31,8.58,8.69,8.56,8.56,21100.0,0.0,1.0,7.7317615005451,7.830886647988,7.7137387464646,7.7137387464646,21100.0
2011-03-30,8.56,8.75,8.45,8.63,34400.0,0.0,1.0,7.7137387464646,7.8849549102295,7.6146135990217,7.7768183857464,34400.0
2011-03-29,8.58,8.61,8.46,8.51,10500.0,0.0,1.0,7.7317615005451,7.7587956316659,7.6236249760619,7.6686818612632,10500.0
2011-03-28,8.71,8.8,8.52,8.56,14100.0,0.0,1.0,7.8489094020685,7.9300117954309,7.6776932383035,7.7137387464646,14100.0
2011-03-25,8.68,8.68,8.5,8.59,25700.0,0.0,1.0,7.8218752709477,7.8218752709477,7.659670484223,7.7407728775853,25700.0
2011-03-24,8.66,8.79,8.61,8.66,8200.0,0.0,1.0,7.8038525168672,7.9210004183906,7.7587956316659,7.8038525168672,8200.0
2011-03-23,8.61,8.71,8.52,8.61,4400.0,0.0,1.0,7.7587956316659,7.8489094020685,7.6776932383035,7.7587956316659,4400.0
2011-03-22,8.58,8.69,8.55,8.64,3700.0,0.0,1.0,7.7317615005451,7.830886647988,7.7047273694243,7.7858297627867,3700.0
2011-03-21,8.46,8.65,8.4,8.55,15400.0,0.0,1.0,7.6236249760619,7.7948411398269,7.5695567138204,7.7047273694243,15400.0
2011-03-18,8.32,8.4,8.21,8.4,19000.0,0.0,1.0,7.4974656974983,7.5695567138204,7.3983405500554,7.5695567138204,19000.0
2011-03-17,8.45,8.45,8.26,8.32,16300.0,0.0,1.0,7.6146135990217,7.6146135990217,7.4433974352567,7.4974656974983,16300.0
2011-03-16,8.35,9.29,8.25,8.32,54600.0,0.0,1.0,7.524499828619,8.3715692704037,7.4343860582164,7.4974656974983,54600.0
2011-03-15,8.54,8.54,8.34,8.36,10500.0,0.0,1.0,7.695715992384,7.695715992384,7.5154884515788,7.5335112056593,10500.0
2011-03-14,8.44,8.56,8.37,8.45,8800.0,0.0,1.0,7.6056022219814,7.7137387464646,7.5425225826996,7.6146135990217,8800.0
2011-03-11,8.31,8.51,8.31,8.39,15900.0,0.0,1.0,7.488454320458,7.6686818612632,7.488454320458,7.5605453367801,15900.0
2011-03-10,8.5,8.56,8.37,8.37,22100.0,0.0,1.0,7.659670484223,7.7137387464646,7.5425225826996,7.5425225826996,22100.0
2011-03-09,8.66,8.66,8.5,8.55,10700.0,0.0,1.0,7.8038525168672,7.8038525168672,7.659670484223,7.7047273694243,10700.0
2011-03-08,8.6,8.87,8.6,8.67,6700.0,0.0,1.0,7.7497842546256,7.9930914347127,7.7497842546256,7.8128638939074,6700.0
2011-03-07,8.78,8.79,8.6,8.61,10200.0,0.0,1.0,7.9119890413503,7.9210004183906,7.7497842546256,7.7587956316659,10200.0
2011-03-04,8.7,8.7,8.6,8.68,6900.0,0.0,1.0,7.8398980250282,7.8398980250282,7.7497842546256,7.8218752709477,6900.0
2011-03-03,8.7,8.83,8.67,8.73,8800.0,0.0,1.0,7.8398980250282,7.9570459265516,7.8128638939074,7.866932156149,8800.0
2011-03-02,8.69,8.7,8.55,8.7,12200.0,0.0,1.0,7.830886647988,7.8398980250282,7.7047273694243,7.8398980250282,12200.0
2011-03-01,9.0,9.04,8.61,8.67,24300.0,0.0,1.0,8.1102393362361,8.1462848443971,7.7587956316659,7.8128638939074,24300.0
2011-02-28,8.97,9.0,8.91,9.0,10000.0,0.0,1.0,8.0832052051153,8.1102393362361,8.0291369428737,8.1102393362361,10000.0
2011-02-25,8.67,8.89,8.58,8.79,11700.0,0.0,1.0,7.8128638939074,8.0111141887932,7.7317615005451,7.9210004183906,11700.0
2011-02-24,8.8,8.8,8.2,8.53,33900.0,0.0,1.0,7.9300117954309,7.9300117954309,7.3893291730151,7.6867046153438,33900.0
2011-02-23,9.07,9.11,8.79,8.84,12200.0,0.0,1.0,8.1733189755179,8.209364483679,7.9210004183906,7.9660573035919,12200.0
2011-02-22,9.19,9.24,9.07,9.07,21800.0,0.0,1.0,8.2814555000011,8.3265123852024,8.1733189755179,8.1733189755179,21800.0
2011-02-18,9.29,9.3,9.19,9.23,17200.0,0.0,1.0,8.3715692704037,8.380580647444,8.2814555000011,8.3175010081621,17200.0
2011-02-17,9.24,9.3,9.15,9.3,12000.0,0.0,1.0,8.3265123852024,8.380580647444,8.24540999184,8.380580647444,12000.0
2011-02-16,9.25,9.4,9.21,9.29,5500.0,0.0,1.0,8.3355237622427,8.4706944178466,8.2994782540816,8.3715692704037,5500.0
2011-02-15,9.4,9.4,9.18,9.26,10200.0,0.0,1.0,8.4706944178466,8.4706944178466,8.2724441229608,8.3445351392829,10200.0
2011-02-14,9.5,9.5,9.4,9.45,5100.0,0.0,1.0,8.5608081882492,8.5608081882492,8.4706944178466,8.5157513030479,5100.0
2011-02-11,9.4,9.5,9.23,9.5,9000.0,0.0,1.0,8.4706944178466,8.5608081882492,8.3175010081621,8.5608081882492,9000.0
2011-02-10,9.36,9.5,9.29,9.38,8700.0,0.0,1.0,8.4346489096855,8.5608081882492,8.3715692704037,8.4526716637661,8700.0
2011-02-09,9.35,9.43,9.32,9.4,5000.0,0.0,1.0,8.4256375326453,8.4977285489674,8.3986034015245,8.4706944178466,5000.0
2011-02-08,9.35,9.47,9.28,9.47,7500.0,0.0,1.0,8.4256375326453,8.5337740571284,8.3625578933634,8.5337740571284,7500.0
2011-02-07,9.41,9.6,8.69,9.39,9100.0,0.0,1.0,8.4797057948869,8.6509219586518,7.830886647988,8.4616830408063,9100.0
2011-02-04,9.4,9.41,9.27,9.4,9000.0,0.0,1.0,8.4706944178466,8.4797057948869,8.3535465163232,8.4706944178466,9000.0
2011-02-03,9.45,9.49,9.28,9.36,5100.0,0.0,1.0,8.5157513030479,8.551796811209,8.3625578933634,8.4346489096855,5100.0
2011-02-02,9.61,9.61,9.49,9.49,14600.0,0.0,1.0,8.6599333356921,8.6599333356921,8.551796811209,8.551796811209,14600.0
2011-02-01,9.37,9.65,9.32,9.61,11800.0,0.0,1.0,8.4436602867258,8.6959788438532,8.3986034015245,8.6599333356921,11800.0
2011-01-31,9.0,9.6,9.0,9.27,21700.0,0.0,1.0,8.1102393362361,8.6509219586518,8.1102393362361,8.3535465163232,21700.0
2011-01-28,9.64,9.64,9.0,9.0,18300.0,0.0,1.0,8.6869674668129,8.6869674668129,8.1102393362361,8.1102393362361,18300.0
2011-01-27,9.96,9.96,9.58,9.6,10600.0,0.0,1.0,8.9753315321013,8.9753315321013,8.6328992045713,8.6509219586518,10600.0
2011-01-26,9.25,9.79,9.25,9.75,12300.0,0.0,1.0,8.3355237622427,8.8221381224168,8.3355237622427,8.7860926142558,12300.0
2011-01-25,9.23,9.3,9.16,9.28,8700.0,0.0,1.0,8.3175010081621,8.380580647444,8.2544213688803,8.3625578933634,8700.0
2011-01-24,9.47,9.48,9.14,9.26,23800.0,0.0,1.0,8.5337740571284,8.5427854341687,8.2363986147998,8.3445351392829,23800.0
2011-01-21,9.53,9.77,9.45,9.48,17500.0,0.0,1.0,8.58784231937,8.8041153683363,8.5157513030479,8.5427854341687,17500.0
2011-01-20,9.5,9.6,9.47,9.51,22700.0,0.0,1.0,8.5608081882492,8.6509219586518,8.5337740571284,8.5698195652895,22700.0
2011-01-19,9.87,9.87,9.47,9.5,20800.0,0.0,1.0,8.8942291387389,8.8942291387389,8.5337740571284,8.5608081882492,20800.0
2011-01-18,9.79,10.06,9.73,9.78,14600.0,0.0,1.0,8.8221381224168,9.0654453025039,8.7680698601752,8.8131267453766,14600.0
2011-01-14,9.75,9.9,9.58,9.79,15500.0,0.0,1.0,8.7860926142558,8.9212632698597,8.6328992045713,8.8221381224168,15500.0
2011-01-13,9.99,10.0,9.53,9.59,11100.0,0.0,1.0,9.0023656632221,9.0113770402623,8.58784231937,8.6419105816116,11100.0
2011-01-12,10.05,10.05,9.93,9.95,6600.0,0.0,1.0,9.0564339254636,9.0564339254636,8.9482974009805,8.966320155061,6600.0
2011-01-11,10.23,10.41,9.89,9.96,9700.0,0.0,1.0,9.2186387121884,9.3808434989131,8.9122518928194,8.9753315321013,9700.0
2011-01-10,9.95,10.19,9.83,9.87,13000.0,0.0,1.0,8.966320155061,9.1825932040273,8.8581836305779,8.8942291387389,13000.0
2011-01-07,9.97,9.97,9.8,9.95,11100.0,0.0,1.0,8.9843429091415,8.9843429091415,8.8311494994571,8.966320155061,11100.0
2011-01-06,9.7,10.02,9.7,10.01,5900.0,0.0,1.0,8.7410357290545,9.0293997943429,8.7410357290545,9.0203884173026,5900.0
2011-01-05,9.6,9.85,9.33,9.74,14800.0,0.0,1.0,8.6509219586518,8.8762063846584,8.4076147785648,8.7770812372155,14800.0
2011-01-04,9.35,9.75,9.27,9.68,15200.0,0.0,1.0,8.4256375326453,8.7860926142558,8.3535465163232,8.7230129749739,15200.0
2011-01-03,9.31,9.45,9.22,9.32,10600.0,0.0,1.0,8.3895920244842,8.5157513030479,8.3084896311219,8.3986034015245,10600.0
2010-12-31,9.11,9.38,9.06,9.27,12000.0,0.0,1.0,8.209364483679,8.4526716637661,8.1643075984777,8.3535465163232,12000.0
2010-12-30,9.12,9.19,9.0,9.11,9200.0,0.0,1.0,8.2183758607192,8.2814555000011,8.1102393362361,8.209364483679,9200.0
2010-12-29,9.15,9.15,8.99,9.08,9100.0,0.0,1.0,8.24540999184,8.24540999184,8.1012279591958,8.1823303525582,9100.0
2010-12-28,9.44,9.48,8.94,8.99,14300.0,0.0,1.0,8.5067399260076,8.5427854341687,8.0561710739945,8.1012279591958,14300.0
2010-12-27,9.55,9.64,9.32,9.41,7200.0,0.0,1.0,8.6058650734505,8.6869674668129,8.3986034015245,8.4797057948869,7200.0
2010-12-23,8.75,9.68,8.6,9.46,23000.0,0.0,1.0,7.8849549102295,8.7230129749739,7.7497842546256,8.5247626800882,23000.0
2010-12-22,8.75,8.78,8.55,8.6,20300.0,0.0,1.0,7.8849549102295,7.9119890413503,7.7047273694243,7.7497842546256,20300.0
2010-12-21,8.8,8.8,8.46,8.74,20000.0,0.0,1.0,7.9300117954309,7.9300117954309,7.6236249760619,7.8759435331893,20000.0
2010-12-20,9.03,9.03,8.69,8.82,11700.0,0.0,1.0,8.1372734673569,8.1372734673569,7.830886647988,7.9480345495114,11700.0
2010-12-17,8.67,8.93,8.66,8.91,25900.0,0.0,1.0,7.8128638939074,8.0471596969543,7.8038525168672,8.0291369428737,25900.0
2010-12-16,8.99,9.01,8.82,9.01,11100.0,0.0,1.0,8.1012279591958,8.1192507132764,7.9480345495114,8.1192507132764,11100.0
2010-12-15,9.77,9.77,8.92,9.0,13900.0,0.0,1.0,8.8041153683363,8.8041153683363,8.038148319914,8.1102393362361,13900.0
2010-12-14,9.27,9.45,9.12,9.26,14800.0,0.0,1.0,8.3535465163232,8.5157513030479,8.2183758607192,8.3445351392829,14800.0
2010-12-13,8.9,9.28,8.9,9.21,9600.0,0.0,1.0,8.0201255658335,8.3625578933634,8.0201255658335,8.2994782540816,9600.0
2010-12-10,9.02,9.02,8.75,8.98,17900.0,0.0,1.0,8.1282620903166,8.1282620903166,7.8849549102295,8.0922165821556,17900.0
2010-12-09,9.4,9.4,8.87,9.0,17500.0,0.0,1.0,8.4706944178466,8.4706944178466,7.9930914347127,8.1102393362361,17500.0
2010-12-08,8.74,9.55,8.74,9.42,14100.0,0.0,1.0,7.8759435331893,8.6058650734505,7.8759435331893,8.4887171719271,14100.0
2010-12-07,8.51,8.8,8.41,8.74,14900.0,0.0,1.0,7.6686818612632,7.9300117954309,7.5785680908606,7.8759435331893,14900.0
2010-12-06,8.77,8.77,8.36,8.47,20200.0,0.0,1.0,7.9029776643101,7.9029776643101,7.5335112056593,7.6326363531022,20200.0
2010-12-03,8.11,8.84,8.11,8.77,16500.0,0.0,1.0,7.3082267796528,7.9660573035919,7.3082267796528,7.9029776643101,16500.0
2010-12-02,8.4,8.47,8.15,8.43,44400.0,0.0,1.0,7.5695567138204,7.6326363531022,7.3442722878138,7.5965908449411,44400.0
2010-12-01,8.5,8.72,8.35,8.36,62100.0,0.0,1.0,7.659670484223,7.8579207791088,7.524499828619,7.5335112056593,62100.0
2010-11-30,8.76,8.89,8.5,8.52,204900.0,0.0,1.0,7.8939662872698,8.0111141887932,7.659670484223,7.6776932383035,204900.0
2010-11-29,8.98,9.0,8.79,8.94,16400.0,0.0,1.0,8.0922165821556,8.1102393362361,7.9210004183906,8.0561710739945,16400.0
2010-11-26,8.6,8.61,8.42,8.54,3100.0,0.0,1.0,7.7497842546256,7.7587956316659,7.5875794679009,7.695715992384,3100.0
2010-11-24,8.91,8.91,8.64,8.7,12900.0,0.0,1.0,8.0291369428737,8.0291369428737,7.7858297627867,7.8398980250282,12900.0
2010-11-23,8.62,8.97,8.62,8.89,23500.0,0.0,1.0,7.7678070087061,8.0832052051153,7.7678070087061,8.0111141887932,23500.0
2010-11-22,9.07,9.29,8.63,8.72,11800.0,0.0,1.0,8.1733189755179,8.3715692704037,7.7768183857464,7.8579207791088,11800.0
2010-11-19,8.93,9.4,8.9,9.13,28000.0,0.0,1.0,8.0471596969543,8.4706944178466,8.0201255658335,8.2273872377595,28000.0
2010-11-18,8.48,9.02,8.37,8.94,55400.0,0.0,1.0,7.6416477301425,8.1282620903166,7.5425225826996,8.0561710739945,55400.0
2010-11-17,8.21,8.87,7.98,8.31,42400.0,0.0,1.0,7.3983405500554,7.9930914347127,7.1910788781293,7.488454320458,42400.0
2010-11-16,8.42,8.82,8.28,8.31,52900.0,0.0,1.0,7.5875794679009,7.9480345495114,7.4614201893372,7.488454320458,52900.0
2010-11-15,8.77,9.25,8.65,8.69,17100.0,0.0,1.0,7.9029776643101,8.3355237622427,7.7948411398269,7.830886647988,17100.0
2010-11-12,9.18,9.58,8.75,8.75,18300.0,0.0,1.0,8.2724441229608,8.6328992045713,7.8849549102295,7.8849549102295,18300.0
2010-11-11,9.93,9.96,8.62,9.27,34300.0,0.0,1.0,8.9482974009805,8.9753315321013,7.7678070087061,8.3535465163232,34300.0
2010-11-10,9.95,10.11,9.9,10.01,14300.0,0.0,1.0,8.966320155061,9.1105021877052,8.9212632698597,9.0203884173026,14300.0
2010-11-09,9.79,10.01,9.79,9.97,8200.0,0.0,1.0,8.8221381224168,9.0203884173026,8.8221381224168,8.9843429091415,8200.0
2010-11-08,9.8,9.87,9.62,9.75,10200.0,0.0,1.0,8.8311494994571,8.8942291387389,8.6689447127324,8.7860926142558,10200.0
2010-11-05,9.86,10.0,9.8,9.93,8400.0,0.0,1.0,8.8852177616987,9.0113770402623,8.8311494994571,8.9482974009805,8400.0
2010-11-04,9.44,9.85,9.44,9.82,18300.0,0.0,1.0,8.5067399260076,8.8762063846584,8.5067399260076,8.8491722535376,18300.0
2010-11-03,9.11,9.32,9.11,9.32,3700.0,0.0,1.0,8.209364483679,8.3986034015245,8.209364483679,8.3986034015245,3700.0
2010-11-02,8.6,9.15,8.6,9.14,24900.0,0.0,1.0,7.7497842546256,8.24540999184,7.7497842546256,8.2363986147998,24900.0
2010-11-01,8.51,8.62,8.37,8.47,14300.0,0.0,1.0,7.6686818612632,7.7678070087061,7.5425225826996,7.6326363531022,14300.0
2010-10-29,8.27,8.53,8.27,8.47,43200.0,0.0,1.0,7.4524088122969,7.6867046153438,7.4524088122969,7.6326363531022,43200.0
2010-10-28,8.32,8.41,8.19,8.25,22100.0,0.0,1.0,7.4974656974983,7.5785680908606,7.3803177959748,7.4343860582164,22100.0
2010-10-27,8.54,8.54,8.2,8.33,37900.0,0.0,1.0,7.695715992384,7.695715992384,7.3893291730151,7.5064770745385,37900.0
2010-10-26,8.97,9.04,8.57,8.61,21400.0,0.0,1.0,8.0832052051153,8.1462848443971,7.7227501235048,7.7587956316659,21400.0
2010-10-25,9.61,9.61,8.97,9.1,10100.0,0.0,1.0,8.6599333356921,8.6599333356921,8.0832052051153,8.2003531066387,10100.0
2010-10-22,9.49,9.55,9.28,9.36,14800.0,0.0,1.0,8.551796811209,8.6058650734505,8.3625578933634,8.4346489096855,14800.0
2010-10-21,10.19,10.2,9.3,9.51,9400.0,0.0,1.0,9.1825932040273,9.1916045810676,8.380580647444,8.5698195652895,9400.0
2010-10-20,10.0,10.29,9.91,9.95,9200.0,0.0,1.0,9.0113770402623,9.2727069744299,8.9302746469,8.966320155061,9200.0
2010-10-19,10.0,10.02,9.9,9.93,6900.0,0.0,1.0,9.0113770402623,9.0293997943429,8.9212632698597,8.9482974009805,6900.0
2010-10-18,10.04,10.08,9.76,10.06,9600.0,0.0,1.0,9.0474225484234,9.0834680565844,8.795103991296,9.0654453025039,9600.0
2010-10-15,10.42,10.42,9.94,10.01,20600.0,0.0,1.0,9.3898548759533,9.3898548759533,8.9573087780208,9.0203884173026,20600.0
2010-10-14,10.2,10.46,10.11,10.18,14300.0,0.0,1.0,9.1916045810676,9.4259003841144,9.1105021877052,9.1735818269871,14300.0
2010-10-13,10.0,10.17,9.77,9.95,23100.0,0.0,1.0,9.0113770402623,9.1645704499468,8.8041153683363,8.966320155061,23100.0
2010-10-12,9.75,10.07,9.75,9.94,13900.0,0.0,1.0,8.7860926142558,9.0744566795442,8.7860926142558,8.9573087780208,13900.0
2010-10-11,10.17,10.19,9.8,9.84,8100.0,0.0,1.0,9.1645704499468,9.1825932040273,8.8311494994571,8.8671950076181,8100.0
2010-10-08,9.67,10.18,9.57,10.14,8700.0,0.0,1.0,8.7140015979337,9.1735818269871,8.6238878275311,9.137536318826,8700.0
2010-10-07,9.8,10.05,9.66,9.67,9700.0,0.0,1.0,8.8311494994571,9.0564339254636,8.7049902208934,8.7140015979337,9700.0
2010-10-06,9.74,9.96,9.67,9.7,22500.0,0.0,1.0,8.7770812372155,8.9753315321013,8.7140015979337,8.7410357290545,22500.0
2010-10-05,9.13,9.75,9.13,9.74,18600.0,0.0,1.0,8.2273872377595,8.7860926142558,8.2273872377595,8.7770812372155,18600.0
2010-10-04,9.45,9.52,9.04,9.04,14500.0,0.0,1.0,8.5157513030479,8.5788309423297,8.1462848443971,8.1462848443971,14500.0
2010-10-01,9.38,9.46,9.27,9.39,7600.0,0.0,1.0,8.4526716637661,8.5247626800882,8.3535465163232,8.4616830408063,7600.0
2010-09-30,9.37,9.37,9.05,9.35,26900.0,0.0,1.0,8.4436602867258,8.4436602867258,8.1552962214374,8.4256375326453,26900.0
2010-09-29,9.17,9.26,9.14,9.2,16300.0,0.0,1.0,8.2634327459206,8.3445351392829,8.2363986147998,8.2904668770413,16300.0
2010-09-28,8.59,9.26,8.55,9.16,17900.0,0.0,1.0,7.7407728775853,8.3445351392829,7.7047273694243,8.2544213688803,17900.0
2010-09-27,8.5,8.58,8.42,8.51,296600.0,0.0,1.0,7.659670484223,7.7317615005451,7.5875794679009,7.6686818612632,296600.0
2010-09-24,8.05,8.48,7.95,8.41,37400.0,0.0,1.0,7.2541585174112,7.6416477301425,7.1640447470086,7.5785680908606,37400.0
2010-09-23,8.18,8.5,8.18,8.31,29800.0,0.0,1.0,7.3713064189346,7.659670484223,7.3713064189346,7.488454320458,29800.0
2010-09-22,8.5,8.52,8.16,8.24,16800.0,0.0,1.0,7.659670484223,7.6776932383035,7.3532836648541,7.4253746811762,16800.0
2010-09-21,8.56,8.79,8.45,8.5,36300.0,0.0,1.0,7.7137387464646,7.9210004183906,7.6146135990217,7.659670484223,36300.0
2010-09-20,8.37,8.6,8.37,8.59,27500.0,0.0,1.0,7.5425225826996,7.7497842546256,7.5425225826996,7.7407728775853,27500.0
2010-09-17,8.5,8.55,8.36,8.36,60200.0,0.0,1.0,7.659670484223,7.7047273694243,7.5335112056593,7.5335112056593,60200.0
2010-09-16,8.53,8.53,8.42,8.46,32200.0,0.0,1.0,7.6867046153438,7.6867046153438,7.5875794679009,7.6236249760619,32200.0
2010-09-15,8.48,8.59,8.45,8.51,31300.0,0.0,1.0,7.6416477301425,7.7407728775853,7.6146135990217,7.6686818612632,31300.0
2010-09-14,8.44,8.52,8.44,8.46,31900.0,0.0,1.0,7.6056022219814,7.6776932383035,7.6056022219814,7.6236249760619,31900.0
2010-09-13,8.55,8.59,8.39,8.49,25300.0,0.0,1.0,7.7047273694243,7.7407728775853,7.5605453367801,7.6506591071827,25300.0
