Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2014-01-22,104.4,106.61,103.81,106.24,72400.0,0.0,1.0,103.40813190206,105.59713546052,102.82373728691,105.23065070187,72400.0
2014-01-21,104.24,105.25,103.57,104.01,109000.0,0.0,1.0,103.24965200643,104.25005634762,102.58601744345,103.02183715645,109000.0
2014-01-17,102.15,103.47,101.67,103.13,167000.0,0.0,1.0,101.17950836969,102.48696750868,100.70406868278,102.15019773046,167000.0
2014-01-16,103.07,104.06,101.17,101.99,102300.0,0.0,1.0,102.09076776959,103.07136212384,100.20881900892,101.02102847405,102300.0
2014-01-15,104.14,105.0,102.57,103.56,73900.0,0.0,1.0,103.15060207165,104.00243151069,101.59551809573,102.57611244998,73900.0
2014-01-14,103.33,104.55,102.51,104.21,102700.0,0.0,1.0,102.3482976,103.55670680422,101.53608813487,103.21993702599,102700.0
2014-01-13,103.1,104.73,101.51,103.16,100100.0,0.0,1.0,102.12048275002,103.73499668681,100.54558878715,102.17991271089,100100.0
2014-01-10,101.16,104.0,100.0,103.7,166700.0,0.0,1.0,100.19891401545,103.01193216297,99.049934772089,102.71478235866,166700.0
2014-01-09,101.5,105.01,100.13,101.72,214200.0,0.0,1.0,100.53568379367,104.01233650417,99.178699687293,100.75359365017,214200.0
2014-01-08,107.21,107.21,102.95,104.67,154300.0,0.0,1.0,106.19143506916,106.19143506916,101.97190784787,103.67556672595,154300.0
2014-01-07,106.16,107.25,104.82,105.67,96200.0,0.0,1.0,105.15141075405,106.23105504307,103.8241416281,104.66606607367,96200.0
2014-01-06,109.0,110.0,104.98,105.76,105500.0,0.0,1.0,107.96442890158,108.9549282493,103.98262152374,104.75521101496,105500.0
2014-01-03,105.87,109.47,105.0,108.66,102000.0,0.0,1.0,104.86416594321,108.42996359501,104.00243151069,107.62765912335,102000.0
2014-01-02,105.33,107.7,105.04,105.8,70000.0,0.0,1.0,104.32929629544,106.67677974954,104.0420514846,104.79483098887,70000.0
2013-12-31,105.47,106.0,104.02,105.44,56700.0,0.0,1.0,104.46796620412,104.99293085841,103.03174214993,104.43825122369,56700.0
2013-12-30,103.86,106.3,103.64,105.26,51400.0,0.0,1.0,102.87326225429,105.29008066273,102.65535239779,104.2599613411,51400.0
2013-12-27,108.22,108.22,103.04,104.22,76400.0,0.0,1.0,107.19183941035,107.19183941035,102.06105278916,103.22984201947,76400.0
2013-12-26,106.79,107.93,105.68,107.75,66900.0,0.0,1.0,105.77542534311,106.90459459952,104.67597106714,106.72630471693,66900.0
2013-12-24,106.39,107.51,104.49,106.57,47900.0,0.0,1.0,105.37922560403,106.48858487347,103.49727684336,105.55751548662,47900.0
2013-12-23,106.89,108.5,105.21,106.6,100400.0,0.0,1.0,105.87447527789,107.46917922772,104.21043637372,105.58723046705,100400.0
2013-12-20,105.98,107.44,105.39,106.46,175000.0,0.0,1.0,104.97312087146,106.41924991913,104.3887262563,105.44856055837,175000.0
2013-12-19,107.45,107.85,105.0,105.49,55500.0,0.0,1.0,106.42915491261,106.8253546517,104.00243151069,104.48777619108,55500.0
2013-12-18,107.64,108.71,106.52,107.88,67300.0,0.0,1.0,106.61734978868,107.67718409074,105.50799051923,106.85506963213,67300.0
2013-12-17,106.61,108.9,105.62,107.8,101600.0,0.0,1.0,105.59713546052,107.86537896681,104.61654110628,106.77582968431,101600.0
2013-12-16,105.13,106.85,104.43,106.56,51000.0,0.0,1.0,104.1311964259,105.83485530398,103.43784688249,105.54761049314,51000.0
2013-12-13,105.32,106.42,103.55,105.04,62800.0,0.0,1.0,104.31939130196,105.40894058446,102.5662074565,104.0420514846,62800.0
2013-12-12,104.23,106.16,103.53,104.8,69900.0,0.0,1.0,103.23974701295,105.15141075405,102.54639746954,103.80433164115,69900.0
2013-12-11,105.66,106.31,102.75,103.85,72600.0,2.25,1.0,104.65616108019,105.29998565621,101.77380797832,102.86335726081,72600.0
2013-12-10,107.32,108.94,106.47,107.4,75800.0,0.0,1.0,104.04614044515,105.61672139485,103.22207019377,104.12369999822,75800.0
2013-12-09,107.77,108.46,106.75,107.85,57600.0,0.0,1.0,104.48241293118,105.15136407642,103.49352862952,104.55997248425,57600.0
2013-12-06,108.01,108.59,107.1,107.81,39800.0,0.0,1.0,104.71509159039,105.27739835016,103.83285167421,104.52119270771,39800.0
2013-12-05,107.01,108.29,106.25,107.65,65600.0,0.0,1.0,103.745597177,104.98655002614,103.00878142282,104.36607360157,65600.0
2013-12-04,108.45,108.92,106.04,107.33,49200.0,0.0,1.0,105.14166913228,105.59733150658,102.80518759601,104.05583538929,49200.0
2013-12-03,112.72,112.87,107.97,108.78,68800.0,0.0,1.0,109.28141027746,109.42683443947,104.67631181386,105.4616022887,68800.0
2013-12-02,111.0,112.65,110.31,110.94,67200.0,0.0,1.0,107.61387988643,109.21354566853,106.94492874119,107.55571022163,67200.0
2013-11-29,114.7,114.77,110.06,110.7,52900.0,0.0,1.0,111.20100921598,111.26887382492,106.70255513784,107.32303156241,52900.0
2013-11-27,112.94,114.04,111.19,113.97,55800.0,0.0,1.0,109.49469904841,110.56114290314,107.79808382498,110.4932782942,55800.0
2013-11-26,114.08,114.08,110.85,112.5,69500.0,0.0,1.0,110.59992267968,110.59992267968,107.46845572442,109.06812150652,69500.0
2013-11-25,110.86,114.09,110.22,113.61,77400.0,0.0,1.0,107.47815066856,110.60961762381,106.85767424399,110.14426030538,77400.0
2013-11-22,107.72,110.79,107.23,110.04,77300.0,0.0,1.0,104.43393821051,107.41028605962,103.95888594795,106.68316524958,77300.0
2013-11-21,106.3,108.0,106.1,107.38,45800.0,0.0,1.0,103.05725614349,104.70539664626,102.86335726081,104.10431010996,45800.0
2013-11-20,107.17,107.31,105.1,106.14,42900.0,0.0,1.0,103.90071628314,104.03644550102,101.89386284742,102.90213703735,42900.0
2013-11-19,106.27,109.48,105.17,106.51,71900.0,0.0,1.0,103.02817131109,106.14024837808,101.96172745636,103.26084997031,71900.0
2013-11-18,108.32,109.62,105.8,105.9,45900.0,0.0,1.0,105.01563485854,106.27597759595,102.5725089368,102.66945837814,45900.0
2013-11-15,106.48,108.1,104.91,107.6,42900.0,0.0,1.0,103.2317651379,104.8023460876,101.70965890888,104.3175988809,42900.0
2013-11-14,107.2,107.2,105.22,106.3,33700.0,0.0,1.0,103.92980111555,103.92980111555,102.01020217703,103.05725614349,33700.0
2013-11-13,106.87,107.82,102.94,107.27,65900.0,0.0,1.0,103.60986795913,104.53088765185,99.799754914498,103.99766572448,65900.0
2013-11-12,105.27,111.74,105.27,107.79,80800.0,0.0,1.0,102.0586768977,108.33130575234,102.0586768977,104.50180281945,80800.0
2013-11-11,105.96,107.4,105.05,105.5,38700.0,0.0,1.0,102.72762804294,104.12369999822,101.84538812675,102.28166061278,38700.0
2013-11-08,104.74,107.99,104.74,106.2,56900.0,0.0,1.0,101.5448448586,104.69570170212,101.5448448586,102.96030670215,56900.0
2013-11-07,105.89,106.3,104.45,104.84,73200.0,0.0,1.0,102.659763434,103.05725614349,101.26369147872,101.64179429994,73200.0
2013-11-06,108.02,108.2,105.41,105.77,64500.0,0.0,1.0,104.72478653453,104.89929552894,102.19440611557,102.5434241044,64500.0
2013-11-05,104.83,108.29,104.48,107.76,63600.0,0.0,1.0,101.63209935581,104.98655002614,101.29277631112,104.47271798704,63600.0
2013-11-04,106.09,107.08,104.4,105.57,110300.0,0.0,1.0,102.85366231668,103.81346178594,101.21521675805,102.34952522172,110300.0
2013-11-01,104.0,106.06,103.36,105.57,83200.0,0.0,1.0,100.82741899269,102.82457748428,100.20694256812,102.34952522172,83200.0
2013-10-31,106.0,106.29,103.91,104.27,72300.0,0.0,1.0,102.76640781948,103.04756119936,100.74016449549,101.08918248431,72300.0
2013-10-30,106.82,107.46,104.0,106.17,49600.0,0.0,1.0,103.56139323846,104.18186966303,100.82741899269,102.93122186975,49600.0
2013-10-29,106.74,107.57,105.19,106.47,68000.0,0.0,1.0,103.48383368539,104.2885140485,101.98111734463,103.22207019377,68000.0
2013-10-28,106.82,108.51,105.77,106.08,54100.0,0.0,1.0,103.56139323846,105.19983879709,102.5434241044,102.84396737255,54100.0
2013-10-25,106.25,107.77,104.81,106.52,62800.0,0.0,1.0,103.00878142282,104.48241293118,101.61270946754,103.27054491444,62800.0
2013-10-24,106.91,107.79,103.42,105.85,134700.0,0.0,1.0,103.64864773566,104.50180281945,100.26511223293,102.62098365747,134700.0
2013-10-23,107.85,108.9,104.78,106.49,123000.0,0.0,1.0,104.55997248425,105.57794161831,101.58362463514,103.24146008204,123000.0
2013-10-22,107.71,109.56,106.72,107.43,111000.0,0.0,1.0,104.42424326637,106.21780793115,103.46444379712,104.15278483063,111000.0
2013-10-21,106.89,107.57,106.02,106.97,52100.0,0.0,1.0,103.62925784739,104.2885140485,102.78579770774,103.70681740047,52100.0
2013-10-18,106.32,107.1,105.89,106.84,132000.0,0.0,1.0,103.07664603176,103.83285167421,102.659763434,103.58078312672,132000.0
2013-10-17,103.5,105.27,103.3,105.23,95900.0,0.0,1.0,100.342671786,102.0586768977,100.14877290332,102.01989712116,95900.0
2013-10-16,101.77,103.72,100.57,103.22,80200.0,0.0,1.0,98.66544645083,100.55596055694,97.502053154761,100.07121335025,80200.0
2013-10-15,102.71,103.89,100.4,101.2,89500.0,0.0,1.0,99.576771199418,100.72077460722,97.337239104484,98.112834635197,89500.0
2013-10-14,99.65,104.11,98.84,103.27,133200.0,0.0,1.0,96.610118294441,100.93406337817,95.824827819594,100.11968807092,133200.0
2013-10-11,98.27,99.97,97.44,99.8,97900.0,0.0,1.0,95.272216003961,96.920356506726,94.467535640846,96.75554245645,97900.0
2013-10-10,98.41,99.81,97.29,98.19,124900.0,0.0,1.0,95.407945221836,96.765237400584,94.322111478838,95.19465645089,124900.0
2013-10-09,98.96,99.39,96.69,97.26,141200.0,0.0,1.0,95.941167149201,96.358049746959,93.740414830803,94.293026646436,141200.0
2013-10-08,102.01,102.62,98.1,98.93,88400.0,0.0,1.0,98.898125110044,99.489516702213,95.107401953684,95.912082316799,88400.0
2013-10-07,102.04,103.24,100.77,101.7,87400.0,0.0,1.0,98.927209942446,100.09060323852,97.695952037439,98.597581841893,87400.0
2013-10-04,102.25,103.47,102.12,102.6,91300.0,0.0,1.0,99.130803769258,100.3135869536,99.004769495517,99.470126813945,91300.0
2013-10-03,103.39,103.75,101.59,102.77,98100.0,0.0,1.0,100.23602740052,100.58504538935,98.49093745642,99.634940864222,98100.0
2013-10-02,106.68,107.02,103.54,103.85,82300.0,0.0,1.0,103.42566402058,103.75529212113,100.38145156253,100.68199483068,82300.0
2013-10-01,105.66,108.11,103.79,107.12,70800.0,0.0,1.0,102.43677971892,104.81204103173,100.62382516588,103.85224156247,70800.0
2013-09-30,105.26,106.12,103.28,105.36,112000.0,0.0,1.0,102.04898195357,102.88274714908,100.12938301505,102.14593139491,112000.0
2013-09-27,102.5,106.81,102.25,106.08,159400.0,0.0,1.0,99.373177372606,103.55169829432,99.130803769258,102.84396737255,159400.0
2013-09-26,101.16,103.49,99.99,103.19,73000.0,0.0,1.0,98.074054858662,100.33297684186,96.939746394994,100.04212851785,73000.0
2013-09-25,100.84,102.63,99.02,101.3,59700.0,0.0,1.0,97.763816646377,99.499211646347,95.999336814004,98.209784076537,59700.0
2013-09-24,97.38,101.42,96.84,100.86,144800.0,0.0,1.0,94.409365976043,98.326123406143,93.885838992811,97.783206534644,144800.0
2013-09-23,97.23,97.42,94.76,97.23,105500.0,0.0,1.0,94.263941814034,94.448145752578,91.869290612958,94.263941814034,105500.0
2013-09-20,103.01,103.64,97.76,97.91,236100.0,0.0,1.0,99.867619523436,100.47840100387,94.777773853131,94.92319801514,236100.0
2013-09-19,101.32,103.4,100.2,102.99,129200.0,0.0,1.0,98.229173964804,100.24572234466,97.143340221806,99.848229635168,129200.0
2013-09-18,99.49,101.94,98.95,101.5,72100.0,0.0,1.0,96.454999188298,98.830260501107,95.931472205067,98.403682959215,72100.0
2013-09-17,98.85,99.78,98.26,99.78,50100.0,0.0,1.0,95.834522763728,96.736152568182,95.262521059827,96.736152568182,50100.0
2013-09-16,99.23,99.44,97.67,98.44,88700.0,0.0,1.0,96.202930640817,96.406524467629,94.690519355926,95.437030054237,88700.0
2013-09-13,97.07,98.69,95.94,98.4,83400.0,0.0,1.0,94.108822707891,95.679403657585,93.013294020759,95.398250277702,83400.0
2013-09-12,97.78,98.75,96.02,96.53,45900.0,0.0,1.0,94.797163741399,95.737573322389,93.090853573831,93.58529572466,45900.0
2013-09-11,98.39,98.99,97.12,98.28,48100.0,0.0,1.0,95.388555333568,95.970251981603,94.157297428561,95.281910948095,48100.0
2013-09-10,96.3,98.94,94.19,98.84,57000.0,0.0,1.0,93.36231200958,95.921777260933,91.316678797325,95.824827819594,57000.0
2013-09-09,93.81,96.23,92.75,95.68,117400.0,0.0,1.0,90.948270920236,93.294447400643,89.920606842041,92.761225473278,117400.0
2013-09-06,94.83,94.83,91.28,93.22,79600.0,0.0,1.0,91.937155221895,91.937155221895,88.495450054356,90.376269216335,79600.0
2013-09-05,94.52,95.64,93.26,94.7,38400.0,0.0,1.0,91.636611953744,92.722445696742,90.415048992871,91.811120948154,38400.0
2013-09-04,93.93,95.37,93.42,94.6,88200.0,0.0,1.0,91.064610249843,92.460682205126,90.570168099013,91.714171506815,88200.0
2013-09-03,95.34,95.91,93.04,93.64,65900.0,0.0,1.0,92.431597372725,92.984209188358,90.201760221925,90.783456869959,65900.0
2013-08-30,94.84,95.62,94.5,94.51,89400.0,0.0,1.0,91.946850166029,92.703055808474,91.617222065476,91.62691700961,89400.0
2013-08-29,93.36,96.0,93.26,95.21,34000.0,0.0,1.0,90.51199843421,93.071463685563,90.415048992871,92.305563098984,34000.0
2013-08-28,94.67,94.67,92.27,93.25,47700.0,0.0,1.0,91.782036115752,91.782036115752,89.455249523613,90.405354048737,47700.0
2013-08-27,94.76,95.29,92.37,94.53,73600.0,0.0,1.0,91.869290612958,92.383122652055,89.552198964952,91.646306897878,73600.0
2013-08-26,95.73,96.48,94.59,96.01,37900.0,0.0,1.0,92.809700193947,93.536821003991,91.704476562681,93.081158629697,37900.0
2013-08-23,96.31,97.12,94.17,95.45,46800.0,0.0,1.0,93.372006953714,94.157297428561,91.297288909057,92.538241758198,46800.0
2013-08-22,94.73,96.45,94.44,96.22,30600.0,0.0,1.0,91.840205780556,93.507736171589,91.559052400672,93.284752456509,30600.0
2013-08-21,95.13,95.78,93.27,94.45,53800.0,0.0,1.0,92.228003545912,92.858174914617,90.424743937005,91.568747344806,53800.0
2013-08-20,93.93,95.8,93.93,95.08,61800.0,0.0,1.0,91.064610249843,92.877564802885,91.064610249843,92.179528825243,61800.0
2013-08-19,94.56,95.16,92.84,93.81,86600.0,0.0,1.0,91.675391730279,92.257088378314,90.007861339246,90.948270920236,86600.0
2013-08-16,94.61,96.31,94.28,94.56,39400.0,0.0,1.0,91.723866450949,93.372006953714,91.40393329453,91.675391730279,39400.0
2013-08-15,93.76,95.6,92.41,95.05,133900.0,0.0,1.0,90.899796199566,92.683665920206,89.590978741488,92.150443992841,133900.0
2013-08-14,95.13,95.27,93.05,94.42,108100.0,0.0,1.0,92.228003545912,92.363732763787,90.211455166058,91.539662512405,108100.0
2013-08-13,97.8,98.4,93.0,95.62,114400.0,0.0,1.0,94.816553629667,95.398250277702,90.162980445389,92.703055808474,114400.0
2013-08-12,97.4,98.16,96.6,97.62,47300.0,0.0,1.0,94.428755864311,95.165571618488,93.653160333598,94.642044635257,47300.0
2013-08-09,98.03,98.2,96.93,97.87,122900.0,0.0,1.0,95.039537344747,95.204351395024,93.973093490017,94.884418238604,122900.0
2013-08-08,98.0,98.68,96.82,97.78,89700.0,0.0,1.0,95.010452512345,95.669708713451,93.866449104544,94.797163741399,89700.0
2013-08-07,97.82,98.26,96.53,97.91,74100.0,0.0,1.0,94.835943517935,95.262521059827,93.58529572466,94.92319801514,74100.0
2013-08-06,98.4,98.4,96.97,98.0,50700.0,0.0,1.0,95.398250277702,95.398250277702,94.011873266552,95.010452512345,50700.0
2013-08-05,98.04,98.76,98.04,98.39,95300.0,0.0,1.0,95.049232288881,95.747268266523,95.049232288881,95.388555333568,95300.0
2013-08-02,97.5,98.58,96.28,97.82,92200.0,0.0,1.0,94.52570530565,95.572759272112,93.342922121312,94.835943517935,92200.0
2013-08-01,97.72,98.69,96.7,98.0,76900.0,0.0,1.0,94.738994076596,95.679403657585,93.750109774937,95.010452512345,76900.0
2013-07-31,98.38,99.16,97.24,97.38,142700.0,0.0,1.0,95.378860389434,96.135066031879,94.273636758168,94.409365976043,142700.0
2013-07-30,97.24,98.48,96.56,98.28,146600.0,0.0,1.0,94.273636758168,95.475809830773,93.614380557062,95.281910948095,146600.0
2013-07-29,95.21,97.3,93.99,96.83,136200.0,0.0,1.0,92.305563098984,94.331806422971,91.122779914646,93.876144048678,136200.0
2013-07-26,93.25,95.56,92.39,95.36,130800.0,0.0,1.0,90.405354048737,92.644886143671,89.57158885322,92.450987260992,130800.0
2013-07-25,92.75,94.11,91.06,93.77,265200.0,0.0,1.0,89.920606842041,91.239119244253,88.28216128341,90.9094911437,265200.0
2013-07-24,95.28,96.07,92.03,92.89,293800.0,0.0,1.0,92.373427707921,93.1393282945,89.222570864399,90.056336059916,293800.0
2013-07-23,107.71,107.71,91.39,94.5,458600.0,0.0,1.0,104.42424326637,104.42424326637,88.602094439829,91.617222065476,458600.0
2013-07-22,104.65,107.29,104.3,106.9,93400.0,0.0,1.0,101.4575903614,104.01705561275,101.11826731671,103.63895279153,93400.0
2013-07-19,105.98,105.98,104.22,105.33,87600.0,0.0,1.0,102.74701793121,102.74701793121,101.04070776364,102.1168465625,87600.0
2013-07-18,106.17,106.72,104.67,106.03,69800.0,0.0,1.0,102.93122186975,103.46444379712,101.47698024967,102.79549265188,69800.0
2013-07-17,103.47,105.99,103.1,105.79,110900.0,0.0,1.0,100.3135869536,102.75671287534,99.954874020641,102.56281399266,110900.0
2013-07-16,102.51,103.64,101.44,103.09,75200.0,0.0,1.0,99.38287231674,100.47840100387,98.345513294411,99.945179076507,75200.0
2013-07-15,99.46,103.21,99.18,102.74,180400.0,0.0,1.0,96.425914355897,100.06151840611,96.154455920147,99.60585603182,180400.0
2013-07-12,100.55,101.29,98.89,99.12,183100.0,0.0,1.0,97.482663266493,98.200089132403,95.873302540264,96.096286255344,183100.0
2013-07-11,98.85,100.66,98.06,100.47,135800.0,0.0,1.0,95.834522763728,97.589307651966,95.068622177149,97.405103713422,135800.0
2013-07-10,98.73,98.93,97.77,98.4,160200.0,0.0,1.0,95.718183434121,95.912082316799,94.787468797265,95.398250277702,160200.0
2013-07-09,103.8,103.9,97.86,98.48,361600.0,0.0,1.0,100.63352011001,100.73046955135,94.874723294471,95.475809830773,361600.0
2013-07-08,106.98,108.34,106.0,106.09,94200.0,0.0,1.0,103.7165123446,105.03502474681,102.76640781948,102.85366231668,94200.0
2013-07-05,109.14,109.37,106.44,106.93,69800.0,0.0,1.0,105.81062027752,106.0336039926,103.19298536137,103.66803762393,69800.0
2013-07-03,107.1,108.22,106.93,107.47,18000.0,0.0,1.0,103.83285167421,104.9186854172,103.66803762393,104.19156460716,18000.0
2013-07-02,107.72,108.11,106.3,107.3,87800.0,0.0,1.0,104.43393821051,104.81204103173,103.05725614349,104.02675055688,87800.0
2013-07-01,107.17,109.72,106.09,107.45,117700.0,0.0,1.0,103.90071628314,106.37292703729,102.85366231668,104.17217471889,117700.0
2013-06-28,105.37,107.2,104.69,105.99,170400.0,0.0,1.0,102.15562633904,103.92980111555,101.49637013793,102.75671287534,170400.0
2013-06-27,105.7,105.92,103.47,105.4,91000.0,0.0,1.0,102.47555949546,102.6888482664,100.3135869536,102.18471117144,91000.0
2013-06-26,107.51,108.56,104.28,104.91,185400.0,0.0,1.0,104.2303443837,105.24831351776,101.09887742844,101.70965890888,185400.0
2013-06-25,104.04,107.22,103.93,106.58,84300.0,0.0,1.0,100.86619876923,103.94919100381,100.75955438376,103.32871457924,84300.0
2013-06-24,101.12,104.6,100.06,103.43,101000.0,0.0,1.0,98.035275082126,101.40911564073,97.007611003931,100.27480717706,101000.0
2013-06-21,102.36,102.65,99.29,102.02,209400.0,0.0,1.0,99.237448154731,99.518601534615,96.26110030562,98.907820054178,209400.0
2013-06-20,104.21,104.21,101.38,102.0,117300.0,0.0,1.0,101.03101281951,101.03101281951,98.287343629608,98.88843016591,117300.0
2013-06-19,105.41,106.13,104.9,104.92,56400.0,0.0,1.0,102.19440611557,102.89244209322,101.69996396475,101.71935385301,56400.0
2013-06-18,102.62,105.67,101.56,105.41,70800.0,0.0,1.0,99.489516702213,102.44647466306,98.461852624018,102.19440611557,70800.0
2013-06-17,101.78,102.41,100.01,102.2,53900.0,0.0,1.0,98.675141394964,99.285922875401,96.959136283262,99.082329048589,53900.0
2013-06-14,101.35,102.25,100.5,100.95,63400.0,0.0,1.0,98.258258797206,99.130803769258,97.434188545824,97.87046103185,63400.0
2013-06-13,100.48,101.81,100.48,101.72,57300.0,0.0,1.0,97.414798657556,98.704226227366,97.414798657556,98.616971730161,57300.0
2013-06-12,101.54,102.15,100.01,100.77,99300.0,0.0,1.0,98.44246273575,99.033854327919,96.959136283262,97.695952037439,99300.0
2013-06-11,99.81,101.65,99.2,101.21,93500.0,0.0,1.0,96.765237400584,98.549107121223,96.173845808415,98.122529579331,93500.0
2013-06-10,100.45,102.32,99.66,100.81,97900.0,0.0,1.0,97.385713825154,99.198668378196,96.619813238575,97.734731813975,97900.0
2013-06-07,96.66,100.47,96.0,99.98,80600.0,0.0,1.0,93.711329998401,97.405103713422,93.071463685563,96.93005145086,80600.0
2013-06-06,96.17,96.76,95.13,95.94,122300.0,0.0,1.0,93.236277735839,93.80827943974,92.228003545912,93.013294020759,122300.0
2013-06-05,96.32,98.22,95.07,95.88,224200.0,0.0,1.0,93.381701897848,95.223741283291,92.169833881109,92.955124355956,224200.0
2013-06-04,95.78,97.3,95.29,96.38,127100.0,0.0,1.0,92.858174914617,94.331806422971,92.383122652055,93.439871562651,127100.0
2013-06-03,92.51,95.54,92.51,95.4,167400.0,0.0,1.0,89.687928182827,92.625496255403,89.687928182827,92.489767037528,167400.0
2013-05-31,92.19,93.63,91.98,92.51,74800.0,0.0,1.0,89.377689970542,90.773761925825,89.17409614373,89.687928182827,74800.0
2013-05-30,92.62,93.75,92.32,92.79,88100.0,0.0,1.0,89.7945725683,90.890101255432,89.503724244283,89.959386618577,88100.0
2013-05-29,93.72,93.94,91.86,91.88,126400.0,0.0,1.0,90.861016423031,91.074305193977,89.057756814123,89.077146702391,126400.0
2013-05-28,94.0,94.18,92.66,93.85,75500.0,0.0,1.0,91.13247485878,91.306983853191,89.833352344836,90.987050696772,75500.0
2013-05-24,91.99,93.5,91.99,93.33,39200.0,0.0,1.0,89.183791087864,90.647727652085,89.183791087864,90.482913601808,39200.0
2013-05-23,92.0,93.14,91.24,92.62,70300.0,0.0,1.0,89.193486031998,90.298709663264,88.45667027782,89.7945725683,70300.0
2013-05-22,93.03,94.13,91.41,92.34,98600.0,0.0,1.0,90.192065277791,91.258509132521,88.621484328097,89.523114132551,98600.0
2013-05-21,93.81,94.11,92.26,92.75,105600.0,0.0,1.0,90.948270920236,91.239119244253,89.445554579479,89.920606842041,105600.0
2013-05-20,95.43,95.51,93.0,93.42,114000.0,0.0,1.0,92.51885186993,92.596411423001,90.162980445389,90.570168099013,114000.0
2013-05-17,95.24,95.77,94.6,95.23,93000.0,0.0,1.0,92.334647931385,92.848479970483,91.714171506815,92.324952987251,93000.0
2013-05-16,93.66,95.25,93.66,94.71,128500.0,0.0,1.0,90.802846758227,92.344342875519,90.802846758227,91.820815892288,128500.0
2013-05-15,91.8,94.86,91.57,94.12,236000.0,0.0,1.0,88.999587149319,91.966240054297,88.776603434239,91.248814188387,236000.0
2013-05-14,92.06,92.33,91.65,91.86,157900.0,0.0,1.0,89.251655696801,89.513419188417,88.854162987311,89.057756814123,157900.0
2013-05-13,92.13,92.34,91.54,91.86,58900.0,0.0,1.0,89.319520305739,89.523114132551,88.747518601838,89.057756814123,58900.0
2013-05-10,91.79,92.98,91.78,92.42,60800.0,0.0,1.0,88.989892205185,90.143590557121,88.980197261052,89.600673685622,60800.0
2013-05-09,91.73,92.54,91.35,91.43,85600.0,0.0,1.0,88.931722540382,89.717013015229,88.563314663293,88.640874216365,85600.0
2013-05-08,91.51,92.47,91.48,92.09,71100.0,0.0,1.0,88.718433769436,89.649148406292,88.689348937034,89.280740529203,71100.0
2013-05-07,91.58,91.78,91.14,91.42,131100.0,0.0,1.0,88.786298378373,88.980197261052,88.359720836481,88.631179272231,131100.0
2013-05-06,90.58,91.91,90.58,91.23,75300.0,0.0,1.0,87.816803964982,89.106231534792,87.816803964982,88.446975333686,75300.0
2013-05-03,89.77,90.62,89.25,90.34,88800.0,0.0,1.0,87.031513490135,87.855583741518,86.527376395172,87.584125305768,88800.0
2013-05-02,88.11,89.85,88.11,89.18,74500.0,0.0,1.0,85.422152763906,87.109073043206,85.422152763906,86.459511786234,74500.0
2013-05-01,89.58,90.25,86.99,87.78,86600.0,0.0,1.0,86.847309551591,87.496870808563,84.336319020907,85.102219607486,86600.0
2013-04-30,90.12,90.78,89.51,89.9,97200.0,0.0,1.0,87.370836534822,88.01070284766,86.779444942653,87.157547763876,97200.0
2013-04-29,90.14,90.39,89.35,89.98,87500.0,0.0,1.0,87.39022642309,87.632600026438,86.624325836511,87.235107316947,87500.0
2013-04-26,90.02,90.99,89.32,89.79,88000.0,0.0,1.0,87.273887093483,88.214296674472,86.595241004109,87.050903378403,88000.0
2013-04-25,92.67,93.38,89.91,90.46,74300.0,0.0,1.0,89.84304728897,90.531388322478,87.16724270801,87.700464635375,74300.0
2013-04-24,92.36,93.36,91.6,92.23,115600.0,0.0,1.0,89.542504020819,90.51199843421,88.805688266641,89.416469747078,115600.0
2013-04-23,92.19,93.14,91.37,92.69,118400.0,0.0,1.0,89.377689970542,90.298709663264,88.582704551561,89.862437177238,118400.0
2013-04-22,90.9,93.47,89.98,92.01,146300.0,0.0,1.0,88.127042177267,90.618642819683,87.235107316947,89.203180976132,146300.0
2013-04-19,89.53,91.16,88.73,90.53,98000.0,0.0,1.0,86.798834830921,88.379110724749,86.023239300208,87.768329244312,98000.0
2013-04-18,89.48,89.92,87.94,88.83,105000.0,0.0,1.0,86.750360110252,87.176937652144,85.257338713629,86.120188741547,105000.0
2013-04-17,88.94,89.59,87.69,89.14,77700.0,0.0,1.0,86.22683312702,86.857004495725,85.014965110281,86.420732009699,77700.0
2013-04-16,86.68,89.4,86.34,89.13,74900.0,0.0,1.0,84.035775752756,86.67280055718,83.706147652203,86.411037065565,74900.0
2013-04-15,88.62,89.21,85.62,86.0,101700.0,0.0,1.0,85.916594914735,86.488596618636,83.008111674561,83.37651955165,101700.0
2013-04-12,88.4,89.04,87.86,88.5,45200.0,0.0,1.0,85.703306143789,86.323782568359,85.179779160558,85.800255585128,45200.0
2013-04-11,88.0,89.42,87.63,88.34,51700.0,0.0,1.0,85.315508378433,86.692190445448,84.956795445478,85.645136478986,51700.0
2013-04-10,85.64,89.19,85.48,87.82,157700.0,0.0,1.0,83.027501562829,86.469206730368,82.872382456687,85.140999384022,157700.0
2013-04-09,86.82,87.58,86.1,86.26,77300.0,0.0,1.0,84.171504970631,84.908320724808,83.473468992989,83.628588099132,77300.0
2013-04-08,86.11,86.75,85.62,86.57,77500.0,0.0,1.0,83.483163937123,84.103640361693,83.008111674561,83.929131367283,77500.0
