Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-09-16,31.9,32.4,31.7925,32.37,420543.0,0.0,1.0,31.796015950974,32.294386106945,31.68886636744,32.264483897587,420543.0
2015-09-15,31.61,32.05,31.45,31.9,1028744.0,0.0,1.0,31.50696126051,31.945526997765,31.3474828106,31.796015950974,1028744.0
2015-09-14,31.7,31.75,31.25,31.45,331415.0,0.0,1.0,31.596667888585,31.646504904182,31.148134748211,31.3474828106,331415.0
2015-09-11,31.4,31.98,31.4,31.72,355766.0,0.0,1.0,31.297645795002,31.875755175929,31.297645795002,31.616602694824,355766.0
2015-09-10,31.36,31.73,31.1019,31.6,572481.0,0.0,1.0,31.257776182525,31.626570097944,31.000517508012,31.496993857391,572481.0
2015-09-09,32.0,32.33,31.36,31.39,331550.0,0.0,1.0,31.895689982168,32.224614285109,31.257776182525,31.287678391883,331550.0
2015-09-08,31.5,31.79,31.12,31.65,465437.0,0.04,1.0,31.397319826197,31.68637451666,31.018558507658,31.546830872988,465437.0
2015-09-04,30.87,31.15,30.73,30.96,320065.0,0.0,1.0,30.730535470153,31.009270485755,30.591167962352,30.820128868025,320065.0
2015-09-03,31.56,31.9,31.25,31.35,408413.0,0.0,1.0,31.417418187173,31.75588213469,31.108818705613,31.208366925471,408413.0
2015-09-02,31.43,31.45,30.84,31.35,271151.0,0.0,1.0,31.288005501357,31.307915145329,30.700671004195,31.208366925471,271151.0
2015-09-01,31.54,31.62,30.78,30.96,657956.0,0.0,1.0,31.397508543201,31.477147119088,30.640942072281,30.820128868025,657956.0
2015-08-31,31.64,32.45,31.47,32.17,623396.0,0.0,1.0,31.497056763059,32.303397343909,31.327824789301,32.024662328306,623396.0
2015-08-28,32.03,32.23,31.69,31.95,740148.0,0.0,1.0,31.885294820505,32.084391260221,31.546830872988,31.805656244619,740148.0
2015-08-27,31.56,32.465,31.53,32.15,899198.0,0.0,1.0,31.417418187173,32.318329576887,31.387553721215,32.004752684335,899198.0
2015-08-26,30.94,31.21,30.075,31.15,973384.0,0.0,1.0,30.800219224053,31.06899941767,29.939127122282,31.009270485755,973384.0
2015-08-25,30.35,31.1,30.08,30.13,1229817.0,0.0,1.0,30.212884726891,30.959496375826,29.944104533275,29.993878643204,1229817.0
2015-08-24,30.0,31.41,28.1201,30.055,1306098.0,0.0,1.0,29.864465957389,31.268095857386,27.993058972279,29.91921747831,1306098.0
2015-08-21,32.82,32.82,31.77,31.96,1144028.0,0.0,1.0,32.671725757383,32.671725757383,31.626469448874,31.815611066605,1144028.0
2015-08-20,34.13,34.13,32.79,32.82,1128730.0,0.0,1.0,33.975807437522,33.975807437522,32.641861291426,32.671725757383,1128730.0
2015-08-19,34.59,34.72,33.79,34.35,711856.0,0.0,1.0,34.433729248869,34.563141934684,33.637343490005,34.19481352121,711856.0
2015-08-18,35.64,35.69,34.635,34.79,595440.0,0.0,1.0,35.478985557378,35.528759667307,34.478525947805,34.632825688585,595440.0
2015-08-17,35.2,35.81,35.03,35.72,484005.0,0.0,1.0,35.040973390003,35.648217531136,34.871741416244,35.558624133264,484005.0
2015-08-14,35.42,35.42,34.88,35.29,420424.0,0.0,1.0,35.25997947369,35.25997947369,34.722419086457,35.130566787875,420424.0
2015-08-13,35.95,36.0699,35.32,35.38,426217.0,0.0,1.0,35.787585038937,35.906943354547,35.160431253832,35.220160185747,426217.0
2015-08-12,36.27,36.59,35.37,35.96,933937.0,0.0,1.0,36.106139342483,36.424693646028,35.210205363761,35.797539860923,933937.0
2015-08-11,36.74,36.8,36.26,36.67,1167384.0,0.0,1.0,36.574015975815,36.63374490773,36.096184520497,36.504332221915,1167384.0
2015-08-10,36.51,37.14,36.3,37.13,835022.0,0.0,1.0,36.345055070142,36.972208855247,36.13600380844,36.962254033261,835022.0
2015-08-07,35.28,36.58,35.1,36.35,1674440.0,0.0,1.0,35.120611965889,36.414738824042,34.941425170145,36.185777918369,1674440.0
2015-08-06,35.26,35.4,34.93,35.03,823314.0,0.0,1.0,35.100702321917,35.240069829718,34.772193196386,34.871741416244,823314.0
2015-08-05,35.27,35.58,35.0545,35.15,511040.0,0.0,1.0,35.110657143903,35.419256625463,34.896130730109,34.991199280074,511040.0
2015-08-04,34.84,35.3,34.64,35.13,559885.0,0.0,1.0,34.682599798514,35.140521609861,34.483503358798,34.971289636102,559885.0
2015-08-03,35.29,35.385,34.63,34.8,839135.0,0.0,1.0,35.130566787875,35.22513759674,34.473548536812,34.642780510571,839135.0
2015-07-31,34.58,35.7599,34.53,35.35,1708999.0,0.0,1.0,34.423774426883,35.598343872987,34.374000316954,35.190295719789,1708999.0
2015-07-30,33.64,33.64,33.3,33.38,1072053.0,0.0,1.0,33.488021160218,33.488021160218,33.149557212701,33.229195788588,1072053.0
2015-07-29,33.59,33.83,33.39,33.8,1123175.0,0.0,1.0,33.438247050289,33.677162777948,33.239150610573,33.647298311991,1123175.0
2015-07-28,33.22,33.65,32.91,33.47,829266.0,0.0,1.0,33.069918636815,33.497975982204,32.761319155255,33.31878918646,829266.0
2015-07-27,33.49,33.74,32.96,33.05,935661.0,0.0,1.0,33.338698830431,33.587569380076,32.811093265184,32.900686663056,935661.0
2015-07-24,34.44,34.5877,33.58,33.81,583881.0,0.0,1.0,34.284406919082,34.431439639812,33.428292228304,33.657253133977,583881.0
2015-07-23,34.86,34.87,34.16,34.33,490746.0,0.0,1.0,34.702509442485,34.712464264471,34.00567190348,34.174903877238,490746.0
2015-07-22,34.36,35.01,34.04,34.81,533433.0,0.0,1.0,34.204768343196,34.851831772272,33.88621403965,34.652735332557,533433.0
2015-07-21,34.52,35.01,34.31,34.45,434003.0,0.0,1.0,34.364045494968,34.851831772272,34.154994233267,34.294361741068,434003.0
2015-07-20,34.67,34.76,34.37,34.55,476207.0,0.0,1.0,34.513367824755,34.602961222628,34.214723165181,34.393909960926,476207.0
2015-07-17,34.45,34.8199,34.23,34.67,362395.0,0.0,1.0,34.294361741068,34.662590606322,34.07535565738,34.513367824755,362395.0
2015-07-16,34.43,34.6,34.6,34.45,390153.0,0.0,1.0,34.274452097096,34.443684070855,34.443684070855,34.294361741068,390153.0
2015-07-15,34.23,34.4,33.87,34.23,441732.0,0.0,1.0,34.07535565738,34.244587631139,33.716982065892,34.07535565738,441732.0
2015-07-14,34.17,34.415,34.1,34.29,267426.0,0.0,1.0,34.015626725466,34.259519864118,33.945942971565,34.135084589295,267426.0
2015-07-10,33.23,33.87,33.17,33.86,914811.0,0.0,1.0,33.079873458801,33.716982065892,33.020144526886,33.707027243906,914811.0
2015-07-09,33.31,33.45,32.99,32.99,426449.0,0.0,1.0,33.159512034687,33.298879542488,32.840957731142,32.840957731142,426449.0
2015-07-08,33.69,33.85,32.66,32.95,556927.0,0.0,1.0,33.537795270147,33.69707242192,32.51244860561,32.801138443198,556927.0
2015-07-07,33.65,33.99,32.87,33.86,912803.0,0.0,1.0,33.497975982204,33.836439929721,32.721499867312,33.707027243906,912803.0
2015-07-06,33.7,34.0099,33.24,33.69,627391.0,0.0,1.0,33.547750092133,33.856250025473,33.089828280787,33.537795270147,627391.0
2015-07-02,33.99,34.1,33.69,33.9,538657.0,0.0,1.0,33.836439929721,33.945942971565,33.537795270147,33.746846531849,538657.0
2015-07-01,34.1,34.3,33.74,33.9,942472.0,0.0,1.0,33.945942971565,34.145039411281,33.587569380076,33.746846531849,942472.0
2015-06-30,34.48,34.62,33.89,33.93,568796.0,0.0,1.0,34.324226207025,34.463593714826,33.736891709863,33.776710997806,568796.0
2015-06-29,34.87,34.96,34.29,34.29,638339.0,0.0,1.0,34.712464264471,34.802057662343,34.135084589295,34.135084589295,638339.0
2015-06-26,35.68,35.74,34.93,35.19,626975.0,0.0,1.0,35.518804845321,35.578533777236,34.772193196386,35.031018568017,626975.0
2015-06-25,35.91,36.03,35.425,35.68,459216.0,0.0,1.0,35.747765750994,35.867223614824,35.264956884683,35.518804845321,459216.0
2015-06-24,36.37,36.616,35.82,35.86,289097.0,0.0,1.0,36.205687562341,36.450576183191,35.658172353122,35.697991641065,289097.0
2015-06-23,36.0,36.48,35.88,36.41,371024.0,0.0,1.0,35.837359148866,36.315190604184,35.717901285037,36.245506850284,371024.0
2015-06-22,35.91,36.0,35.75,35.89,235946.0,0.0,1.0,35.747765750994,35.837359148866,35.588488599221,35.727856107022,235946.0
2015-06-19,35.74,36.16,35.71,35.74,427238.0,0.0,1.0,35.578533777236,35.996636300639,35.548669311278,35.578533777236,427238.0
2015-06-18,35.56,36.06,35.34,35.86,438511.0,0.0,1.0,35.399346981491,35.897088080781,35.180340897804,35.697991641065,438511.0
2015-06-17,35.57,35.83,35.31,35.51,395748.0,0.0,1.0,35.409301803477,35.668127175108,35.150476431846,35.349572871562,395748.0
2015-06-16,35.95,36.0,35.41,35.47,712797.0,0.0,1.0,35.787585038937,35.837359148866,35.250024651704,35.309753583619,712797.0
2015-06-15,35.49,36.01,35.3,35.96,633862.0,0.0,1.0,35.329663227591,35.847313970852,35.140521609861,35.797539860923,633862.0
2015-06-12,35.74,35.92,35.56,35.62,535381.0,0.0,1.0,35.578533777236,35.75772057298,35.399346981491,35.459075913406,535381.0
2015-06-11,36.06,36.28,35.67,35.79,346269.0,0.0,1.0,35.897088080781,36.116094164469,35.508850023335,35.628307887165,346269.0
2015-06-10,36.17,36.5,35.9,36.08,446058.0,0.0,1.0,36.006591122625,36.335100248156,35.737810929008,35.916997724753,446058.0
2015-06-09,35.95,36.35,35.94,35.98,470430.0,0.0,1.0,35.787585038937,36.185777918369,35.777630216951,35.817449504895,470430.0
2015-06-08,36.7,37.045,35.915,36.06,922392.0,0.0,1.0,36.534196687872,36.877638046382,35.752743161987,35.897088080781,922392.0
2015-06-05,37.31,37.31,36.53,36.76,1178501.0,0.0,1.0,37.141440829006,37.141440829006,36.364964714113,36.593925619787,1178501.0
2015-06-04,38.36,38.4499,37.14,37.19,993697.0,0.0,1.0,38.186697137514,38.276190987166,36.972208855247,37.021982965176,993697.0
2015-06-03,38.29,39.08,38.24,38.45,681439.0,0.0,1.0,38.117013383614,38.903444320491,38.067239273685,38.276290535386,681439.0
2015-06-02,37.98,38.3,37.63,38.18,386274.0,0.0,1.0,37.808413902054,38.126968205599,37.459995132551,38.00751034177,386274.0
2015-06-01,37.71,38.15,37.71,38.04,445894.0,0.0,1.0,37.539633708437,37.977645875812,37.539633708437,37.868142833969,445894.0
2015-05-29,37.88,37.9699,37.49,37.63,377780.0,0.0,1.0,37.708865682196,37.798359531848,37.32062762475,37.459995132551,377780.0
2015-05-28,38.07,38.2199,37.72,37.95,407356.0,0.0,1.0,37.898007299926,38.047230081493,37.549588530423,37.778549436097,407356.0
2015-05-27,37.64,38.31,37.45,38.19,706179.0,0.0,1.0,37.469949954537,38.136923027585,37.280808336807,38.017465163756,706179.0
2015-05-26,38.25,38.25,37.53,37.67,469207.0,0.0,1.0,38.07719409567,38.07719409567,37.360446912693,37.499814420494,469207.0
2015-05-22,38.25,38.54,38.15,38.32,642759.0,0.0,1.0,38.07719409567,38.365883933258,37.977645875812,38.146877849571,642759.0
2015-05-21,38.25,38.75,38.1301,38.29,576556.0,0.0,1.0,38.07719409567,38.57493519496,37.957835780061,38.117013383614,576556.0
2015-05-20,38.79,38.88,38.08,38.2,1049583.0,0.0,1.0,38.614754482903,38.704347880776,37.907962121912,38.027419985741,1049583.0
2015-05-19,39.24,39.27,38.58,38.73,1029310.0,0.0,1.0,39.062721472264,39.092585938222,38.405703221202,38.555025550989,1029310.0
2015-05-18,39.7,39.8399,39.14,39.24,819544.0,0.0,1.0,39.520643283611,39.659911243192,38.963173252406,39.062721472264,819544.0
2015-05-15,39.73,40.14,39.7,40.06,745792.0,0.0,1.0,39.550507749568,39.958655450986,39.520643283611,39.879016875099,745792.0
2015-05-14,39.71,40.495,39.47,40.21,991284.0,0.0,1.0,39.530598105597,40.312051631482,39.291682377938,40.028339204886,991284.0
2015-05-13,39.47,39.66,39.27,39.48,706021.0,0.0,1.0,39.291682377938,39.480823995668,39.092585938222,39.301637199923,706021.0
2015-05-12,39.4,39.5,38.63,39.47,823418.0,0.0,1.0,39.221998624037,39.321546843895,38.455477331131,39.291682377938,823418.0
2015-05-11,39.13,39.78,39.13,39.53,788807.0,0.0,1.0,38.95321843042,39.600281859497,38.95321843042,39.351411309852,788807.0
2015-05-08,38.74,39.85,38.53,39.02,1113368.0,0.0,1.0,38.564980372974,39.669965613398,38.355929111273,38.843715388577,1113368.0
2015-05-07,38.81,39.2,38.52,38.87,568207.0,0.0,1.0,38.634664126875,39.022902184321,38.345974289287,38.69439305879,568207.0
2015-05-06,39.19,39.26,38.83,39.0,440427.0,0.0,1.0,39.012947362335,39.082631116236,38.654573770847,38.823805744605,440427.0
2015-05-05,39.64,39.82,39.07,39.1,511365.0,0.0,1.0,39.460914351696,39.64010114744,38.893489498506,38.923353964463,511365.0
2015-05-04,39.92,40.15,39.5,39.65,853181.0,0.0,1.0,39.739649367298,39.968610272972,39.321546843895,39.470869173682,853181.0
2015-05-01,38.77,40.08,38.64,39.93,714521.0,0.0,1.0,38.594844838932,39.898926519071,38.465432153116,39.749604189284,714521.0
2015-04-30,38.41,38.755,38.36,38.63,544011.0,0.0,1.0,38.236471247443,38.579912605953,38.186697137514,38.455477331131,544011.0
2015-04-29,38.48,38.95,38.31,38.66,317775.0,0.0,1.0,38.306155001344,38.774031634676,38.136923027585,38.485341797088,317775.0
2015-04-28,38.51,38.78,38.34,38.64,277910.0,0.0,1.0,38.336019467301,38.604799660918,38.166787493543,38.465432153116,277910.0
2015-04-27,38.8,38.968,38.45,38.56,463542.0,0.0,1.0,38.624709304889,38.791950314251,38.276290535386,38.38579357723,463542.0
2015-04-24,39.23,39.344,38.6,38.75,265017.0,0.0,1.0,39.052766650278,39.166251620916,38.425612865173,38.57493519496,265017.0
2015-04-23,38.4,39.08,38.37,39.07,275503.0,0.0,1.0,38.226516425457,38.903444320491,38.1966519595,38.893489498506,275503.0
2015-04-22,38.76,38.95,38.3171,38.58,426449.0,0.0,1.0,38.584890016946,38.774031634676,38.143990951195,38.405703221202,426449.0
2015-04-21,39.43,39.43,38.58,38.95,332798.0,0.0,1.0,39.251863089994,39.251863089994,38.405703221202,38.774031634676,332798.0
2015-04-20,39.1,39.34,38.89,39.22,393220.0,0.0,1.0,38.923353964463,39.162269692122,38.714302702761,39.042811828293,393220.0
2015-04-17,39.03,39.06,38.52,38.91,348734.0,0.0,1.0,38.853670210562,38.88353467652,38.345974289287,38.734212346733,348734.0
2015-04-16,38.9,39.03,38.37,38.92,214655.0,0.0,1.0,38.724257524747,38.853670210562,38.1966519595,38.744167168719,214655.0
2015-04-15,38.9,39.43,38.9,38.95,425893.0,0.0,1.0,38.724257524747,39.251863089994,38.724257524747,38.774031634676,425893.0
2015-04-14,38.77,39.0,38.59,38.89,448942.0,0.0,1.0,38.594844838932,38.823805744605,38.415658043187,38.714302702761,448942.0
2015-04-13,39.03,39.14,38.67,38.71,433880.0,0.0,1.0,38.853670210562,38.963173252406,38.495296619074,38.535115907017,433880.0
2015-04-10,38.96,39.2222,38.76,39.19,490732.0,0.0,1.0,38.783986456662,39.045001889129,38.584890016946,39.012947362335,490732.0
2015-04-09,38.63,38.86,38.4,38.86,506820.0,0.0,1.0,38.455477331131,38.684438236804,38.226516425457,38.684438236804,506820.0
2015-04-08,38.11,38.7,37.965,38.51,564706.0,0.0,1.0,37.937826587869,38.525161085031,37.793481669075,38.336019467301,564706.0
2015-04-07,38.08,38.52,38.02,38.05,349191.0,0.0,1.0,37.907962121912,38.345974289287,37.848233189997,37.878097655954,349191.0
2015-04-06,37.83,38.21,37.75,38.06,435762.0,0.0,1.0,37.659091572267,38.037374807727,37.579452996381,37.88805247794,435762.0
2015-04-02,38.28,38.77,37.79,37.99,462814.0,0.0,1.0,38.107058561628,38.594844838932,37.619272284324,37.81836872404,462814.0
2015-04-01,37.76,38.13,37.52,37.99,488008.0,0.0,1.0,37.589407818366,37.957736231841,37.350492090707,37.81836872404,488008.0
2015-03-31,38.04,38.198,37.51,37.74,739368.0,0.0,1.0,37.868142833969,38.025429021344,37.340537268721,37.569498174395,739368.0
2015-03-30,38.1,38.69,38.1,38.43,456886.0,0.0,1.0,37.927871765883,38.515206263045,37.927871765883,38.256380891415,456886.0
2015-03-27,37.6,37.98,37.5,37.92,287348.0,0.0,1.0,37.430130666594,37.808413902054,37.330582446736,37.748684970139,287348.0
2015-03-26,37.67,37.98,37.53,37.73,226629.0,0.0,1.0,37.499814420494,37.808413902054,37.360446912693,37.559543352409,226629.0
2015-03-25,38.48,38.69,37.82,37.94,408878.0,0.0,1.0,38.306155001344,38.515206263045,37.649136750281,37.768594614111,408878.0
2015-03-24,38.93,38.964,38.125,38.41,408337.0,0.0,1.0,38.754121990705,38.787968385456,37.952758820848,38.236471247443,408337.0
2015-03-23,38.82,39.0,38.51,38.85,435296.0,0.0,1.0,38.644618948861,38.823805744605,38.336019467301,38.674483414818,435296.0
2015-03-20,38.71,39.0,38.6,38.88,392867.0,0.0,1.0,38.535115907017,38.823805744605,38.425612865173,38.704347880776,392867.0
2015-03-19,38.1,38.5,37.96,38.43,401351.0,0.0,1.0,37.927871765883,38.326064645315,37.788504258082,38.256380891415,401351.0
2015-03-18,37.65,38.54,37.5245,38.22,307022.0,0.04,1.0,37.479904776523,38.365883933258,37.354971760601,38.047329629713,307022.0
2015-03-17,37.36,37.89,37.36,37.73,320339.0,0.0,1.0,37.15233233053,37.679386295604,37.15233233053,37.520275664639,320339.0
2015-03-16,37.17,37.785,37.098,37.44,363350.0,0.0,1.0,36.963388456258,37.574969944033,36.891788672323,37.231887646013,363350.0
2015-03-13,37.34,37.51,36.62,37.07,493374.0,0.0,1.0,37.132443501659,37.30149854706,36.416445662313,36.863944311904,493374.0
2015-03-12,37.53,37.89,37.22,37.37,669069.0,0.0,1.0,37.321387375931,37.679386295604,37.013110528435,37.162276744965,669069.0
2015-03-11,37.1,37.47,36.87,37.2,719117.0,0.0,1.0,36.89377755521,37.261720889319,36.665056023197,36.993221699564,719117.0
2015-03-10,37.53,37.55,36.75,36.88,988724.0,0.0,1.0,37.321387375931,37.341276204802,36.545723049973,36.675000437632,988724.0
2015-03-09,38.1,38.37,37.78,37.79,673808.0,0.0,1.0,37.888218998747,38.156718188502,37.569997736815,37.579942151251,673808.0
2015-03-06,38.46,39.0,37.82,37.99,721390.0,0.0,1.0,38.24621791842,38.78321629793,37.609775394557,37.778830439958,721390.0
2015-03-05,38.19,38.82,38.01,38.66,627124.0,0.0,1.0,37.977718728665,38.604216838094,37.798719268829,38.445106207128,627124.0
2015-03-04,37.79,38.385,37.43,38.17,1070174.0,0.0,1.0,37.579942151251,38.171634810155,37.221943231578,37.957829899795,1070174.0
2015-03-03,37.9,38.46,37.84,38.04,776466.0,0.0,1.0,37.68933071004,38.24621791842,37.629664223428,37.828552512135,776466.0
2015-03-02,38.15,38.56,37.55,37.93,1290561.0,0.0,1.0,37.937941070924,38.345662062774,37.341276204802,37.719163953346,1290561.0
2015-02-27,40.25,40.4,38.22,38.24,1209493.0,0.0,1.0,40.026268102351,40.175434318881,38.007551971972,38.027440800842,1209493.0
2015-02-26,38.76,39.15,38.44,39.07,765595.0,0.0,1.0,38.544550351481,38.932382514461,38.22632908955,38.852827198978,765595.0
2015-02-25,39.53,39.6699,38.46,38.76,897616.0,0.0,1.0,39.310270263005,39.449392620955,38.24621791842,38.544550351481,897616.0
2015-02-24,39.64,40.03,39.3,39.48,833602.0,0.0,1.0,39.419658821794,39.807490984773,39.081548730991,39.260548190828,833602.0
2015-02-23,39.25,39.79,39.18,39.65,1997920.0,0.0,1.0,39.031826658814,39.568825038324,38.962215757767,39.429603236229,1997920.0
2015-02-20,38.75,39.29,38.34,39.29,549485.0,0.0,1.0,38.534605937046,39.071604316556,38.126884945196,39.071604316556,549485.0
2015-02-19,38.54,39.16,38.28,38.9,729610.0,0.0,1.0,38.325773233903,38.942326928896,38.067218458584,38.683772153576,729610.0
2015-02-18,38.32,38.56,38.0101,38.55,573360.0,0.0,1.0,38.106996116325,38.345662062774,37.798818712973,38.335717648339,573360.0
2015-02-17,38.48,38.61,38.11,38.22,486128.0,0.0,1.0,38.266106747291,38.395384134951,37.898163413182,38.007551971972,486128.0
2015-02-13,38.195,38.78,38.1546,38.65,702330.0,0.0,1.0,37.982690935883,38.564439180352,37.942515501564,38.435161792692,702330.0
2015-02-12,38.145,38.61,37.92,38.38,611655.0,0.0,1.0,37.932968863706,38.395384134951,37.709219538911,38.166662602937,611655.0
2015-02-11,37.55,38.04,37.45,37.9,489579.0,0.0,1.0,37.341276204802,37.828552512135,37.241832060448,37.68933071004,489579.0
2015-02-10,37.81,38.03,37.16,37.88,721136.0,0.0,1.0,37.599830980121,37.8186080977,36.953444041823,37.669441881169,721136.0
2015-02-09,37.41,37.77,37.1,37.71,716364.0,0.0,1.0,37.202054402707,37.56005332238,36.89377755521,37.500386835768,716364.0
2015-02-06,37.47,38.14,37.24,37.63,747255.0,0.0,1.0,37.261720889319,37.927996656489,37.032999357306,37.420831520285,747255.0
2015-02-05,37.42,37.662,37.19,37.43,695062.0,0.0,1.0,37.211998817142,37.452653646478,36.983277285129,37.221943231578,695062.0
2015-02-04,36.7,37.69,36.41,37.28,1093046.0,0.0,1.0,36.496000977796,37.480498006897,36.20761295917,37.072777015047,1093046.0
2015-02-03,36.19,36.95,36.118,36.95,684600.0,0.0,1.0,35.988835841592,36.74461133868,35.917236057657,36.74461133868,684600.0
2015-02-02,35.06,36.13,34.46,36.06,1167107.0,0.0,1.0,34.865117010396,35.92916935498,34.268452144274,35.859558453932,1167107.0
2015-01-30,35.18,35.44,34.5,34.94,696943.0,0.0,1.0,34.98444998362,35.24300475894,34.308229802015,34.745784037171,696943.0
2015-01-29,35.13,35.58,34.77,35.52,586411.0,0.0,1.0,34.934727911443,35.382226561035,34.57672899177,35.322560074423,586411.0
2015-01-28,35.05,35.45,34.8,35.04,997977.0,0.0,1.0,34.85517259596,35.252949173375,34.606562235076,34.845228181525,997977.0
2015-01-27,35.4,35.71,34.725,34.99,1541630.0,0.0,1.0,35.203227101198,35.511503948694,34.531979126811,34.795506109348,1541630.0
2015-01-26,34.55,34.94,34.26,34.84,586830.0,0.0,1.0,34.357951874192,34.745784037171,34.069563855566,34.646339892818,586830.0
2015-01-23,34.48,34.77,34.226,34.55,327068.0,0.0,1.0,34.288340973144,34.57672899177,34.035752846486,34.357951874192,327068.0
2015-01-22,34.12,34.695,33.77,34.48,441551.0,0.0,1.0,33.930342053471,34.502145883505,33.582287548233,34.288340973144,441551.0
2015-01-21,33.06,34.0,33.01,34.0,494090.0,0.0,1.0,32.876234123322,33.811009080247,32.826512051145,33.811009080247,494090.0
2015-01-20,33.37,33.4445,33.03,33.27,464922.0,0.0,1.0,33.184510970819,33.258596858362,32.846400880016,33.085066826465,464922.0
2015-01-16,32.46,33.2,32.22,33.18,743899.0,0.0,1.0,32.2795692572,33.015455925417,32.040903310752,32.995567096547,743899.0
2015-01-15,33.19,33.49,32.945,33.01,660921.0,0.0,1.0,33.005511510982,33.303843944043,32.761873357316,32.826512051145,660921.0
2015-01-14,33.01,33.47,32.65,33.16,654043.0,0.0,1.0,32.826512051145,33.283955115172,32.468513131472,32.975678267676,654043.0
2015-01-13,33.54,34.03,32.72,33.41,602799.0,0.0,1.0,33.35356601622,33.840842323553,32.53812403252,33.22428862856,602799.0
2015-01-12,33.26,33.47,32.4011,33.43,776255.0,0.0,1.0,33.07512241203,33.283955115172,32.220996656176,33.244177457431,776255.0
2015-01-09,34.36,34.46,33.19,33.22,737284.0,0.0,1.0,34.16900799992,34.268452144274,33.005511510982,33.035344754288,737284.0
2015-01-08,33.7,34.3,33.58,34.17,687469.0,0.0,1.0,33.512676647186,34.109341513308,33.393343673961,33.980064125648,687469.0
2015-01-07,33.85,34.13,33.2,33.44,596995.0,0.0,1.0,33.661842863716,33.940286467907,33.015455925417,33.254121871866,596995.0
2015-01-06,33.55,33.67,32.51,33.49,1039542.0,0.0,1.0,33.363510430655,33.48284340388,32.329291329377,33.303843944043,1039542.0
2015-01-05,34.18,34.49,33.3,33.47,591067.0,0.0,1.0,33.990008540083,34.29828538758,33.114900069771,33.283955115172,591067.0
2015-01-02,34.56,34.63,34.02,34.4,317968.0,0.0,1.0,34.367896288627,34.437507189675,33.830897909118,34.208785657661,317968.0
2014-12-31,34.31,34.62,34.2,34.31,393450.0,0.0,1.0,34.119285927743,34.42756277524,34.009897368954,34.119285927743,393450.0
2014-12-30,34.76,34.925,34.29,34.4,294798.0,0.0,1.0,34.566784577335,34.730867415518,34.099397098872,34.208785657661,294798.0
2014-12-29,34.79,35.12,34.6601,34.9,285497.0,0.0,1.0,34.596617820641,34.924783497008,34.467439877125,34.70600637943,285497.0
2014-12-26,34.28,34.95,34.07,34.71,368622.0,0.0,1.0,34.089452684437,34.755728451607,33.880619981294,34.517062505158,368622.0
2014-12-24,34.15,34.46,33.92,34.2,499078.0,0.0,1.0,33.960175296777,34.268452144274,33.731453764764,34.009897368954,499078.0
2014-12-23,34.59,34.7299,33.92,34.08,720678.0,0.0,1.0,34.397729531933,34.536851889884,33.731453764764,33.89056439573,720678.0
2014-12-22,34.5,34.78,34.17,34.41,448997.0,0.0,1.0,34.308229802015,34.586673406205,33.980064125648,34.218730072097,448997.0
2014-12-19,34.44,34.52,33.92,34.38,668176.0,0.0,1.0,34.248563315403,34.328118630886,33.731453764764,34.188896828791,668176.0
2014-12-18,33.92,34.21,33.7,34.15,614807.0,0.0,1.0,33.731453764764,34.019841783389,33.512676647186,33.960175296777,614807.0
2014-12-17,31.69,33.57,31.65,33.14,1094337.0,0.0,1.0,31.513849345677,33.383399259526,31.474071687936,32.955789438805,1094337.0
2014-12-16,31.71,32.72,31.05,31.67,885974.0,0.0,1.0,31.533738174548,32.53812403252,30.877406821814,31.493960516806,885974.0
2014-12-15,33.15,33.214,31.6664,32.01,1001280.0,0.0,1.0,32.965733853241,33.029378105627,31.49038052761,31.832070607609,1001280.0
2014-12-12,34.46,34.62,32.575,32.59,1223645.0,0.0,1.0,34.268452144274,34.42756277524,32.393930023207,32.40884664486,1223645.0
2014-12-11,34.98,35.3149,34.6,34.7,615598.0,0.0,1.0,34.785561694913,35.118600134353,34.407673946369,34.507118090722,615598.0
2014-12-10,35.89,35.93,34.77,34.8,686638.0,0.04,1.0,35.690503408531,35.730281066273,34.57672899177,34.606562235076,686638.0
2014-12-09,36.19,36.22,35.18,35.94,822042.0,0.0,1.0,35.947516856699,35.977315848291,34.944284139781,35.699191926769,822042.0
2014-12-08,37.34,37.65,36.54,36.68,510163.0,0.0,1.0,37.089811534378,37.397734447492,36.295171758602,36.434233719363,510163.0
2014-12-05,37.54,37.79,37.32,37.43,190981.0,0.0,1.0,37.288471478323,37.536796408253,37.069945539984,37.179208509153,190981.0
2014-12-04,36.98,37.415,36.69,37.37,691531.0,0.0,1.0,36.732223635279,37.164309013357,36.44416671656,37.11961052597,691531.0
2014-12-03,36.94,37.47,36.73,37.03,543384.0,0.0,1.0,36.69249164649,37.218940497942,36.483898705349,36.781888621265,543384.0
2014-12-02,37.19,37.5,36.785,36.91,621092.0,0.0,1.0,36.94081657642,37.248739489534,36.538530189933,36.662692654898,621092.0
2014-12-01,37.86,37.975,36.9,37.19,725521.0,0.0,1.0,37.606327388633,37.720556856401,36.652759657701,36.94081657642,725521.0
2014-11-28,38.51,38.57,38.0,38.03,391438.0,0.0,1.0,38.251972206452,38.311570189635,37.745389349394,37.775188340986,391438.0
